business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
146834,SGEGDZ,ACP CASTELLO VENTURES SPV PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,125.06796303767196,104.18661408597532,0.8330399852645963,-0.07120204669244755,-0.08759015690150584,129.8129197732286,87.61531237701914,0.6749352262477043,0.7870356697443408,-0.1121004434966365,Risk,Declining
117573,SGEE6Q,EXPEDITION FOR EDUCATION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,124.09893069713203,78.91500528600359,0.6359039908135755,-0.07120204669244755,-0.08759015690150584,128.80712328926185,86.9364648995539,0.6749352262477043,0.633123266427059,0.04181195982064534,Safe,Growing
176328,SG7ZRB,GENIEBOOK PTE LTD (USD),Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,123.41577956723593,-5.058113734287763,-0.0409843356499818,-0.07120204669244755,-0.08759015690150584,128.0980540707004,86.45788910609885,0.6749352262477043,-0.0027068365598286897,0.677642062807533,Safe,Growing
110928,SGHAE9,HABYT EAST PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,121.82782883698538,76.72057081247814,0.629745859750451,-0.07120204669244755,-0.08759015690150584,126.44985803597517,85.345463542501,0.6749352262477043,0.6666851504006159,0.008250075847088367,Safe,Growing
65618,SGHMLC,HABYT COMMUNE SINGAPORE 2 PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,121.4497177291129,79.27660081186818,0.6527524501019458,-0.07120204669244755,-0.08759015690150584,126.05740176084711,85.0805809776551,0.6749352262477043,0.5887376064405407,0.08619761980716356,Safe,Growing
137919,SGUXAW,PRESTO RESEARCH HONG KONG LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,121.35425407550473,46.45472623574616,0.3828026185785193,-0.07120204669244755,-0.08759015690150584,125.95831630917662,85.01370471591403,0.6749352262477043,0.5120759776520508,0.16285924859565348,Safe,Growing
139672,SGVPDC,VASTWAVE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,117.61504014107118,114.00454696099501,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,122.07724023904542,82.39422976043548,0.6749352262477043,0.9855467811630411,-0.31061155491533676,Risk,Declining
103659,SGKNNL,KONINKLIJKE LUCHTVAART MAATSCH APPIJ N.V. (KLM ROYAL DUTCH AIRLINES),Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,111.48743533172315,35.91829548528156,0.3221734841994451,-0.07120204669244755,-0.08759015690150584,115.71716006984695,78.10158761248397,0.6749352262477043,0.36167471250718475,0.31326051374051955,Safe,Growing
135514,SGYMH8,PPN8 Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,110.6596264852635,57.45824219529241,0.519234015333895,-0.07120204669244755,-0.08759015690150584,114.85794496181273,77.52167306914744,0.6749352262477043,0.5058546643130349,0.16908056193466936,Safe,Growing
95087,SGGN7X,PT GLOBAL INTRA TALENTA,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,108.27908148418912,32.929951620532215,0.30412108386180425,-0.07120204669244755,-0.08759015690150584,112.38708440139928,75.85400223777826,0.6749352262477043,0.3319994957769863,0.342935730470718,Safe,Growing
118081,SGLULJ,OX LUXE LIMITED,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,106.22450121031467,37.834248521379386,0.35617252225521,-0.07120204669244755,-0.08759015690150584,110.254555352535,74.41468326170325,0.6749352262477043,0.36841036201384647,0.30652486423385783,Safe,Growing
121786,SGMYHS,PACE ADVISORY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,105.34981971614397,92.2309093994942,0.8754728735939221,-0.07120204669244755,-0.08759015690150584,109.34668929417673,73.8019324782026,0.6749352262477043,0.9056312501796725,-0.2306960239319682,Risk,Declining
118016,SGNNPT,INNOVIRTUAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,103.58829671110179,12.987452983104458,0.1253756784834996,-0.07120204669244755,-0.08759015690150584,107.51833582156632,72.56791231350552,0.6749352262477043,0.48935524763946964,0.18557997860823466,Safe,Growing
126392,SGN9YF,EXO Indonesia,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,101.30862854063155,18.25780231833904,0.18021961782866736,-0.07120204669244755,-0.08759015690150584,105.1521792604836,70.97090989961366,0.6749352262477043,0.1783377111425439,0.49659751510516037,Safe,Growing
103212,SGGSVX,GETGO SG SPV B PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,99.84857266861168,63.645115192697965,0.6374163745327668,-0.07120204669244755,-0.08759015690150584,103.63673029037561,69.94808000610698,0.6749352262477043,0.6527522493134691,0.02218297693423521,Safe,Growing
72794,SGAHSN,AHSKARA INVESTMENT HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,99.32720045595265,92.87176270243182,0.9350083590004781,-0.07120204669244755,-0.08759015690150584,103.09557772364266,69.58283707604454,0.6749352262477043,0.9582436317025244,-0.28330840545482006,Risk,Declining
88847,SGAGAV,APOLLO13 GROUP PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,97.10031780382542,94.11957626946518,0.9693024533618694,-0.07120204669244755,-0.08759015690150584,100.7842093120702,68.02281311423809,0.6749352262477043,0.752691012626255,-0.07775578637855074,Risk,Declining
114240,SGZP9N,ZAMMEX PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,96.66740553310164,93.69995334336215,0.9693024533618693,-0.07120204669244755,-0.08759015690150584,100.33487277133366,67.71954005445471,0.6749352262477043,0.9793063585972549,-0.3043711323495506,Risk,Declining
83387,SGCVPB,COLIVHQ PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,96.44977254186213,74.97703399803615,0.7773686969089931,-0.07120204669244755,-0.08759015690150584,100.10898299632171,67.56707908804998,0.6749352262477043,0.772742049837291,-0.0978068235895867,Risk,Declining
81930,SGSTTD,STERRA TECH SDN BHD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,96.1031922789817,76.07206797876843,0.7915665044500901,-0.07120204669244755,-0.08759015690150584,99.74925381574226,67.3242851921677,0.6749352262477043,0.8173733241411553,-0.14243809789345097,Risk,Declining
51626,SGENDP,ENDOWUS SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,93.09543094930262,81.9128158175639,0.879880086297377,-0.07120204669244755,-0.08759015690150584,96.62738094995456,65.2172232231807,0.6749352262477043,0.9120107296338034,-0.23707550338609906,Risk,Declining
143841,SGCYM3,SELOW SOLUTION LIMITED,AFT HK Limited,AspireBA,Key,Eureka,2026-Q3,2026-Q4,91.39812006382516,65.16694565897072,0.7130009415233411,-0.07120204669244755,-0.08759015690150584,94.86567574220005,64.02818632020315,0.6749352262477043,0.7075156626311776,-0.0325804363834733,Risk,Declining
69279,SGJVYN,JVYUAN INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,91.12999017361128,88.33252305012444,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,94.58737326503686,63.84035017481371,0.6749352262477043,0.9856407175391617,-0.3107054912914574,Risk,Declining
80478,SGMMAR,ONESHIFT PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,90.64663490891135,33.453934449973666,0.36905875748824796,-0.07120204669244755,-0.08759015690150584,94.08567997225046,63.50173969873997,0.6749352262477043,0.40836517723933113,0.26657004900837317,Safe,Growing
160815,SGLUDQ,Lucence Diagnostics (Hong Kong) Pte Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,90.43457306523372,-55.82623027040588,-0.6173107073788738,-0.07120204669244755,-0.08759015690150584,93.86557270871411,63.353181553026296,0.6749352262477043,-0.6159931992375302,1.2909284254852345,Safe,Growing
148572,SGHLCR,HeyMax Limited,AFT HK Limited,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,88.50239853086453,55.28474828617897,0.6246694914929208,-0.07120204669244755,-0.08759015690150584,91.86009335392207,61.99961289096463,0.6749352262477043,0.5401746989569893,0.13476052729071497,Safe,Growing
110933,SGHABL,HABYT LIMITED,AFT HK Limited,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,88.32177813322996,41.20100632167002,0.4664875095644011,-0.07120204669244755,-0.08759015690150584,91.67262039427627,61.873080786530764,0.6749352262477043,0.510185413959684,0.16474981228802033,Safe,Growing
137087,SGSMLV,Osome Limited,AFT HK Limited,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,87.31754173695475,59.55532991436985,0.6820545875395928,-0.07120204669244755,-0.08759015690150584,90.6302842469788,61.16957140312839,0.6749352262477043,0.6963271587259336,-0.021391932478229347,Risk,Growing
145129,SGFED8,TINY AWAY ESCAPE (GRAMPIANS) PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,86.1917941707687,71.98326159829344,0.8351521428556828,-0.07120204669244755,-0.08759015690150584,89.4618269143028,60.38093838893793,0.6749352262477043,0.8619183444178049,-0.1869831181701006,Risk,Declining
176392,SGDCA7,DOCTOR ANYWHERE OPERATIONS PTE LTD (USD),Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,84.33850185382695,-0.5308471357804233,-0.00629424431442323,-0.07120204669244755,-0.08759015690150584,87.53822249145766,59.08263000259385,0.6749352262477043,-0.00636545515892424,0.6813006814066286,Safe,Growing
121940,SGNSSL,INSTANTLY SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireX,Key,SG AM - Caroline,2026-Q3,2026-Q4,84.21526611044564,55.639944525684534,0.660687154425357,-0.07120204669244755,-0.08759015690150584,87.41031130397046,58.99629823632757,0.6749352262477043,0.6725769776908345,0.0023582485568698353,Safe,Growing
110732,SGSGGX,SURGE GLOBAL PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,83.89899315060966,81.3234998954766,0.9693024533618693,-0.07120204669244755,-0.08759015690150584,87.08203925600192,58.77473586736112,0.6749352262477043,0.9860833254522842,-0.31114809920457986,Risk,Declining
69879,SGKAFR,KAYA FOUNDERS INVESTMENT SPV PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,81.75791465954713,79.03800214039381,0.9667321196916597,-0.07120204669244755,-0.08759015690150584,84.85973033181511,57.27482129082281,0.6749352262477043,0.9715403110887892,-0.29660508484108494,Risk,Declining
129059,SGHEFZ,TB MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,79.42515766356925,75.4379403452261,0.9497990632233644,-0.07120204669244755,-0.08759015690150584,82.43847080687904,55.64062794555567,0.6749352262477043,0.8395958996061571,-0.1646606733584528,Risk,Declining
141708,SGDCR5,DESIGN CONNEXION ASIA PACIFIC PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,79.00241369051729,67.3200245439784,0.8521261743685038,-0.07120204669244755,-0.08759015690150584,81.99968833912685,55.34447820140982,0.6749352262477043,0.8147419706180742,-0.13980674437036988,Risk,Declining
115697,SGTP3C,SOURCESAGE (PTE. LTD.) (USD),Aspire FT Pte Ltd,AspireX,Key,SG AM - Caroline,2026-Q3,2026-Q4,78.3514936057451,17.816300828751633,0.2273894218073369,-0.07120204669244755,-0.08759015690150584,81.32407298015708,54.88848159624714,0.6749352262477043,0.21687341750774355,0.4580618087399607,Safe,Growing
146135,SGTA2J,TINY AWAY ESCAPE (DAYLESFORD) PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,77.74166095409065,54.78476509087832,0.7047027863635531,-0.07120204669244755,-0.08759015690150584,80.69110387150957,54.461268447694316,0.6749352262477043,0.766275900152265,-0.09134067390456069,Risk,Declining
123672,SGLVHW,LOVEBONITO HOLDINGS PTE LTD MYR,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,77.58512159249679,34.12186153363301,0.4397990340577479,-0.07120204669244755,-0.08759015690150584,80.5286255589635,54.351606111055695,0.6749352262477043,0.43201034553711504,0.24292488071058926,Safe,Growing
123652,SGFP7A,FALCONSAGE PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,76.05564819489906,67.71935460586329,0.8903921827387058,-0.07120204669244755,-0.08759015690150584,78.94112542995094,53.28014635231234,0.6749352262477043,0.7623804206036325,-0.08744519435592824,Risk,Declining
129812,SGLUNG,LUNARI GLOBAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,74.6681072814853,42.800421793311244,0.5732088752693485,-0.07120204669244755,-0.08759015690150584,77.50094256536877,52.30811620476751,0.6749352262477043,0.5402843286961535,0.1346508975515508,Safe,Growing
76694,SGPHER,PHOENIX RISING SG PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,73.87976990814542,12.521642219562972,0.1694867517201408,-0.07120204669244755,-0.08759015690150584,76.68269643971,51.7558530708197,0.6749352262477043,0.5958489621843233,0.07908626406338104,Safe,Growing
85223,SGARUC,ARUKAH CAPITAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,73.74198557332139,43.67572102762403,0.5922775293892435,-0.07120204669244755,-0.08759015690150584,76.53968470138712,51.65932941085867,0.6749352262477043,0.5897412904607436,0.08519393578696066,Safe,Growing
117564,SGCF6Y,CARVING FUTURES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,72.64574962433534,61.158494469431,0.8418729903083516,-0.07120204669244755,-0.08759015690150584,75.40185862793145,50.89137051254033,0.6749352262477043,0.957494580260534,-0.2825593540128297,Risk,Declining
122814,SGMCKB,MEADS COMPANY LIMITED,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,69.89788872010399,20.72974119186607,0.29657177879685787,-0.07120204669244755,-0.08759015690150584,72.54974655666078,48.96637960643345,0.6749352262477043,0.3888730708815028,0.2860621553662015,Safe,Growing
104079,SGRSAW,REBONICS SDN BHD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,69.34113923664064,40.24131548745501,0.5803382512958634,-0.07120204669244755,-0.08759015690150584,71.97187453991702,48.576353426070284,0.6749352262477043,0.6570944880610197,0.017840738186684635,Safe,Growing
133885,SGPPLD,PPN4 Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,68.7667250622959,39.001546844676454,0.5671572524261534,-0.07120204669244755,-0.08759015690150584,71.37566765112042,48.17395239468991,0.6749352262477043,0.543417078812098,0.1315181474356063,Safe,Growing
142992,SGKAF3,"KAYA FOUNDERS ONE TO TEN FUND, L.P",Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,64.24707046784032,62.27484302579051,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,66.68454176226234,45.00774628153702,0.6749352262477043,0.985546781163041,-0.31061155491533665,Risk,Declining
121585,SGFAE6,LL Family Enterprise Pte. Ltd.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,64.04337442321047,62.077399949990685,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,66.47311768804364,44.86504872617001,0.6749352262477043,0.9966411546561613,-0.321705928408457,Risk,Declining
138940,SGSCF4,SOCIETE AIR FRANCE,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,63.27570971631435,40.02487030940835,0.6325471573349852,-0.07120204669244755,-0.08759015690150584,65.67632852966399,44.32726765528732,0.6749352262477043,0.7143577204568355,-0.03942249420913124,Risk,Growing
97968,SGNPRA,NPRIME PF ASIA HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,63.22791169070112,59.61938354272,0.9429282408434846,-0.07120204669244755,-0.08759015690150584,65.62671709350124,44.29378314939635,0.6749352262477043,0.9688688989118096,-0.2939336726641053,Risk,Declining
123126,SGBTHS,PT Brick Teknologi Indonesia (USD),Aspire FT Pte Ltd,AspireBA,Key,Eureka,2026-Q3,2026-Q4,61.65408162814835,6.653308430484142,0.10791351123534625,-0.07120204669244755,-0.08759015690150584,63.99317745085654,43.19124970110335,0.6749352262477043,0.4692759904374293,0.205659235810275,Safe,Growing
83626,SGFYTP,FYLTECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,61.435857734366635,20.62537176836222,0.3357220445678678,-0.07120204669244755,-0.08759015690150584,63.76667435503532,43.03837478287945,0.6749352262477043,0.4194243329522518,0.2555108932954525,Safe,Growing
100471,SG2FUW,GI VENTURES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,60.59151293289546,58.731502138763,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,62.89029593395794,42.446876114970976,0.6749352262477043,0.9864698140084786,-0.31153458776077425,Risk,Declining
124375,SGEETV,EEZEE TECHNOLOGIES INC,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,60.06634134385965,24.961288038595768,0.41556198496760055,-0.07120204669244755,-0.08759015690150584,62.345199846208025,42.078971563658754,0.6749352262477043,0.40979298696662314,0.26514223928108116,Safe,Growing
93030,SGMAJP,MAJC PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,60.03793668151728,34.91110076979608,0.5814840199287442,-0.07120204669244755,-0.08759015690150584,62.31571753863478,42.059072915726496,0.6749352262477043,0.6912950910191448,-0.01635986477144047,Risk,Growing
125905,SGSMXQ,SMILE XPLORER PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,60.00780514142881,58.16571274444794,0.9693024533618693,-0.07120204669244755,-0.08759015690150584,62.28444283725526,42.037964518075086,0.6749352262477043,0.9862279890028305,-0.3112927627551262,Risk,Declining
123868,SGGUHR,GOUPSCALE HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,59.996944123033735,26.805741560812923,0.44678511468589605,-0.07120204669244755,-0.08759015690150584,62.27316976239794,42.030355922745755,0.6749352262477043,0.8036858463023222,-0.1287506200546179,Risk,Growing
132746,SGWVSN,HELIX PARTNERS SG PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,59.807151007845846,47.78823340188501,0.7990387871111914,-0.07120204669244755,-0.08759015690150584,62.07617608122657,41.89739794797499,0.6749352262477043,0.8283346030261279,-0.15339937677842364,Risk,Declining
142997,SGANVT,"KAYA FOUNDERS ZERO TO ONE FUND, L.P",Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,59.65862242219765,57.8272490780256,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,61.92201246566523,41.79334749322693,0.6749352262477043,0.9874528019421563,-0.31251757569445204,Risk,Declining
83721,SGT3TJ,REFASH PTE. LTD. (USD),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,59.31238556968831,19.9709255787871,0.3367075086757811,-0.07120204669244755,-0.08759015690150584,61.56263972411196,41.55079417059942,0.6749352262477043,0.3493305056167128,0.3256047206309915,Safe,Growing
155160,SGWSD7,LeftRight SmartLink Technology Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,59.11914842342025,46.196998573703915,0.7814219217576351,-0.07120204669244755,-0.08759015690150584,61.36207134867478,41.41542350874559,0.6749352262477043,0.7709368167835268,-0.09600159053582247,Risk,Declining
117443,SGYE9N,SUBTLE SHIFT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,58.02997190220372,53.87155599026505,0.9283402046282785,-0.07120204669244755,-0.08759015690150584,60.23157253080423,40.65241003333336,0.6749352262477043,0.9693355451780302,-0.2944003189303259,Risk,Declining
120814,SGKPWB,KENBAK PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,57.22731112913726,55.47057307677574,0.969302453361869,-0.07120204669244755,-0.08759015690150584,59.39845958958036,40.09011276185854,0.6749352262477043,0.953071466243707,-0.2781362399960027,Risk,Declining
130790,SGCVLK,Cove Living I Pte Ltd,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,56.25760833230887,41.74384643640771,0.7420124614937483,-0.07120204669244755,-0.08759015690150584,58.3919672128664,39.410795601864514,0.6749352262477043,0.810807397649168,-0.13587217140146368,Risk,Declining
135472,SGHK5N,Bakehouse HK Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,55.57325604861753,44.91220001162224,0.8081621125875977,-0.07120204669244755,-0.08759015690150584,57.681651269904336,38.931378350194066,0.6749352262477043,0.7906594974916596,-0.11572427124395535,Risk,Declining
61486,SGPLCR,FLOOD PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,55.55823351521359,44.35971822072654,0.7984364407226782,-0.07120204669244755,-0.08759015690150584,57.66605879621089,38.92085444043401,0.6749352262477043,0.7011845149139876,-0.026249288666283288,Risk,Declining
